topic_id,indicator_label,Source,calendar,time_id,value,unit,geo_code,geo_label,sub_code,sub_label,detail,detail_fa
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1392,100.00,%,IR,Iran,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,3.06,%,IR-01,East Azerbaijan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,1.95,%,IR-02,West Azerbaijan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,0.83,%,IR-03,Ardabil,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,5.35,%,IR-04,Isfahan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,2.34,%,IR-05,Alborz,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,0.85,%,IR-06,Ilam,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,6.87,%,IR-07,Bushehr,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,23.84,%,IR-08,Tehran,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,0.56,%,IR-09,Chaharmahal and Bakhtiari,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,0.40,%,IR-10,South Khorasan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,4.83,%,IR-11,Razavi Khorasan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,0.51,%,IR-12,North Khorasan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,15.53,%,IR-13,Khuzestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,0.90,%,IR-14,Zanjan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,0.72,%,IR-15,Semnan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,1.01,%,IR-16,Sistan and Baluchestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,4.43,%,IR-17,Fars,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,1.40,%,IR-18,Qazvin,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,0.79,%,IR-19,Qom,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,0.90,%,IR-20,Kurdistan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,2.51,%,IR-21,Kerman,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,1.52,%,IR-22,Kermanshah,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,2.52,%,IR-23,Kohgiluyeh and Boyer-Ahmad,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,1.16,%,IR-24,Golestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,2.19,%,IR-25,Gilan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,1.00,%,IR-26,Lorestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,3.37,%,IR-27,Mazandaran,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,1.71,%,IR-28,Markazi,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,1.66,%,IR-29,Hormozgan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,1.33,%,IR-30,Hamadan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,1.71,%,IR-31,Yazd,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,2.27,%,IR-X,Supranational (Iran),,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1393,100.00,%,IR,Iran,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,3.49,%,IR-01,East Azerbaijan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,2.26,%,IR-02,West Azerbaijan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,0.96,%,IR-03,Ardabil,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,5.77,%,IR-04,Isfahan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,2.74,%,IR-05,Alborz,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,0.72,%,IR-06,Ilam,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,4.95,%,IR-07,Bushehr,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,26.14,%,IR-08,Tehran,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,0.66,%,IR-09,Chaharmahal and Bakhtiari,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,0.50,%,IR-10,South Khorasan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,5.42,%,IR-11,Razavi Khorasan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,0.56,%,IR-12,North Khorasan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,11.00,%,IR-13,Khuzestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,1.10,%,IR-14,Zanjan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,0.83,%,IR-15,Semnan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,1.30,%,IR-16,Sistan and Baluchestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,4.79,%,IR-17,Fars,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,1.72,%,IR-18,Qazvin,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,0.90,%,IR-19,Qom,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,1.03,%,IR-20,Kurdistan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,2.76,%,IR-21,Kerman,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,1.62,%,IR-22,Kermanshah,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,1.70,%,IR-23,Kohgiluyeh and Boyer-Ahmad,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,1.36,%,IR-24,Golestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,2.48,%,IR-25,Gilan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,1.18,%,IR-26,Lorestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,3.92,%,IR-27,Mazandaran,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,1.86,%,IR-28,Markazi,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,1.93,%,IR-29,Hormozgan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,1.43,%,IR-30,Hamadan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,1.77,%,IR-31,Yazd,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,1.15,%,IR-X,Supranational (Iran),,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1394,100.00,%,IR,Iran,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,3.38,%,IR-01,East Azerbaijan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,2.13,%,IR-02,West Azerbaijan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,0.88,%,IR-03,Ardabil,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,5.63,%,IR-04,Isfahan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,2.57,%,IR-05,Alborz,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,0.94,%,IR-06,Ilam,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,5.76,%,IR-07,Bushehr,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,25.06,%,IR-08,Tehran,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,0.62,%,IR-09,Chaharmahal and Bakhtiari,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,0.47,%,IR-10,South Khorasan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,4.88,%,IR-11,Razavi Khorasan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,0.54,%,IR-12,North Khorasan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,13.03,%,IR-13,Khuzestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,1.08,%,IR-14,Zanjan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,0.89,%,IR-15,Semnan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,1.26,%,IR-16,Sistan and Baluchestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,4.69,%,IR-17,Fars,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,1.61,%,IR-18,Qazvin,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,0.86,%,IR-19,Qom,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,1.01,%,IR-20,Kurdistan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,2.76,%,IR-21,Kerman,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,1.52,%,IR-22,Kermanshah,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,1.96,%,IR-23,Kohgiluyeh and Boyer-Ahmad,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,1.32,%,IR-24,Golestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,2.40,%,IR-25,Gilan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,1.12,%,IR-26,Lorestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,3.71,%,IR-27,Mazandaran,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,1.75,%,IR-28,Markazi,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,1.96,%,IR-29,Hormozgan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,1.33,%,IR-30,Hamadan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,1.66,%,IR-31,Yazd,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,1.22,%,IR-X,Supranational (Iran),,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1395,100.00,%,IR,Iran,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,3.31,%,IR-01,East Azerbaijan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,1.99,%,IR-02,West Azerbaijan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,0.85,%,IR-03,Ardabil,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,5.59,%,IR-04,Isfahan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,2.50,%,IR-05,Alborz,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,1.09,%,IR-06,Ilam,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,5.02,%,IR-07,Bushehr,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,24.38,%,IR-08,Tehran,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,0.61,%,IR-09,Chaharmahal and Bakhtiari,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,0.46,%,IR-10,South Khorasan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,4.71,%,IR-11,Razavi Khorasan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,0.52,%,IR-12,North Khorasan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,14.90,%,IR-13,Khuzestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,1.09,%,IR-14,Zanjan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,0.82,%,IR-15,Semnan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,1.24,%,IR-16,Sistan and Baluchestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,4.45,%,IR-17,Fars,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,1.46,%,IR-18,Qazvin,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,0.82,%,IR-19,Qom,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,0.94,%,IR-20,Kurdistan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,2.86,%,IR-21,Kerman,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,1.47,%,IR-22,Kermanshah,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,2.17,%,IR-23,Kohgiluyeh and Boyer-Ahmad,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,1.23,%,IR-24,Golestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,2.37,%,IR-25,Gilan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,1.09,%,IR-26,Lorestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,3.60,%,IR-27,Mazandaran,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,1.76,%,IR-28,Markazi,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,2.10,%,IR-29,Hormozgan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,1.30,%,IR-30,Hamadan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,1.62,%,IR-31,Yazd,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,1.70,%,IR-X,Supranational (Iran),,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1396,100.00,%,IR,Iran,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,3.31,%,IR-01,East Azerbaijan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,1.93,%,IR-02,West Azerbaijan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,0.78,%,IR-03,Ardabil,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,5.26,%,IR-04,Isfahan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,2.30,%,IR-05,Alborz,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,1.32,%,IR-06,Ilam,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,6.25,%,IR-07,Bushehr,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,21.93,%,IR-08,Tehran,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,0.58,%,IR-09,Chaharmahal and Bakhtiari,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,0.39,%,IR-10,South Khorasan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,4.46,%,IR-11,Razavi Khorasan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,0.53,%,IR-12,North Khorasan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,18.03,%,IR-13,Khuzestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,0.98,%,IR-14,Zanjan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,0.75,%,IR-15,Semnan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,1.13,%,IR-16,Sistan and Baluchestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,4.29,%,IR-17,Fars,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,1.33,%,IR-18,Qazvin,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,0.73,%,IR-19,Qom,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,0.86,%,IR-20,Kurdistan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,2.49,%,IR-21,Kerman,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,1.66,%,IR-22,Kermanshah,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,2.27,%,IR-23,Kohgiluyeh and Boyer-Ahmad,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,1.14,%,IR-24,Golestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,2.12,%,IR-25,Gilan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,0.99,%,IR-26,Lorestan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,3.24,%,IR-27,Mazandaran,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,1.84,%,IR-28,Markazi,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,2.04,%,IR-29,Hormozgan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,1.34,%,IR-30,Hamadan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,1.70,%,IR-31,Yazd,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,2.04,%,IR-X,Supranational (Iran),,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1397,100.00,%,IR,Iran,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1398,3.32,%,IR-01,East Azerbaijan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1398,1.88,%,IR-02,West Azerbaijan,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1398,0.91,%,IR-03,Ardabil,,,,
gdp_pr_oil_share,GDP provincial share,Statistical Center of Iran,persian,1398,5.28,%,IR-04,Isfahan,,,,
