topic_id,indicator_label,Source,calendar,time_id,value,unit,geo_code,geo_label,sub_code,sub_label,detail,detail_fa
sc_pop_ho_u_g,Household in urban area,Statistical Center of Iran,gregorian,2018,"19,071,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_u_g,Household in urban area,Statistical Center of Iran,gregorian,2019,"19,509,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_u_g,Household in urban area,Statistical Center of Iran,gregorian,2020,"19,944,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_u_g,Household in urban area,Statistical Center of Iran,gregorian,2021,"20,376,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_u_g,Household in urban area,Statistical Center of Iran,gregorian,2022,"20,803,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_u_g,Household in urban area,Statistical Center of Iran,gregorian,2023,"21,237,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_u_g,Household in urban area,Statistical Center of Iran,gregorian,2024,"21,682,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_u_g,Household in urban area,Statistical Center of Iran,gregorian,2025,"22,129,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_u_g,Household in urban area,Statistical Center of Iran,gregorian,2026,"22,579,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_u_g,Household in urban area,Statistical Center of Iran,gregorian,2017,"6,063,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_r_g,Household in rural area,Statistical Center of Iran,gregorian,2018,"6,062,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_r_g,Household in rural area,Statistical Center of Iran,gregorian,2019,"6,048,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_r_g,Household in rural area,Statistical Center of Iran,gregorian,2020,"6,031,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_r_g,Household in rural area,Statistical Center of Iran,gregorian,2021,"6,008,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_r_g,Household in rural area,Statistical Center of Iran,gregorian,2022,"5,997,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_r_g,Household in rural area,Statistical Center of Iran,gregorian,2023,"5,984,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_r_g,Household in rural area,Statistical Center of Iran,gregorian,2024,"5,969,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_r_g,Household in rural area,Statistical Center of Iran,gregorian,2025,"5,952,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_r_g,Household in rural area,Statistical Center of Iran,gregorian,2026,"5,931,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_t_p_g,Household by province,Statistical Center of Iran,gregorian,2017,"24,669,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_t_p_g,Household by province,Statistical Center of Iran,gregorian,2018,"25,134,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_t_p_g,Household by province,Statistical Center of Iran,gregorian,2019,"25,558,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_t_p_g,Household by province,Statistical Center of Iran,gregorian,2020,"25,975,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_t_p_g,Household by province,Statistical Center of Iran,gregorian,2021,"26,384,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_t_p_g,Household by province,Statistical Center of Iran,gregorian,2022,"26,800,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_t_p_g,Household by province,Statistical Center of Iran,gregorian,2023,"27,221,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_t_p_g,Household by province,Statistical Center of Iran,gregorian,2024,"27,651,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_t_p_g,Household by province,Statistical Center of Iran,gregorian,2025,"28,081,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_t_p_g,Household by province,Statistical Center of Iran,gregorian,2026,"28,511,000.0",persons,IR,Iran,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_t_p_g,Household by province,Statistical Center of Iran,gregorian,2017,"1,243,000.0",persons,IR-01,East Azerbaijan,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_t_p_g,Household by province,Statistical Center of Iran,gregorian,2018,"1,262,000.0",persons,IR-01,East Azerbaijan,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
sc_pop_ho_t_p_g,Household by province,Statistical Center of Iran,gregorian,2019,"1,278,000.0",persons,IR-01,East Azerbaijan,,,"The original data is based on the Persian calendar, years begin around March 20/ Based on estimation",داده‌های اصلی بر اساس تقویم خورشیدی هستند/ بر اساس پیش‌بینی جمعیت
