topic_id,indicator_label,Source,calendar,time_id,value,unit,geo_code,geo_label,sub_code,sub_label,detail,detail_fa
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1401-01,28.60,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1401-02,30.80,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1401-03,33.60,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1401-04,34.10,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1401-05,34.40,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1401-06,33.30,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1401-07,33.40,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1401-08,34.80,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1401-09,36.80,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1401-10,38.00,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1401-11,40.20,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1401-12,43.80,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1402-01,45.50,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1402-02,45.10,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1402-03,42.60,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1402-04,40.60,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1402-05,40.50,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1402-06,40.50,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1402-07,40.90,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1402-08,40.70,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1402-09,39.50,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1402-10,38.20,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1402-11,37.90,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1402-12,36.10,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1403-01,34.80,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1403-02,35.50,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1403-03,35.30,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1403-04,35.40,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1403-05,35.50,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1403-06,35.20,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1403-07,34.60,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1403-08,34.20,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1403-09,34.00,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1403-10,34.10,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1403-11,34.80,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1403-12,35.20,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1404-01,37.00,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1404-02,37.30,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1404-03,37.90,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1404-04,38.10,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1404-05,37.90,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1404-06,39.10,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1404-07,40.90,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1404-08,41.20,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1404-09,43.00,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1404-10,45.30,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1404-11,49.00,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1404-12,50.40,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-nf_p,Monthly inflation rate non-food (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1405-01,51.30,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1391-01,24.00,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1391-02,20.00,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1391-03,18.10,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1391-04,16.50,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1391-05,14.70,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1391-06,15.50,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1391-07,16.70,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1391-08,17.60,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1391-09,16.60,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1391-10,17.40,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1391-11,18.30,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1391-12,18.10,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1392-01,18.80,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1392-02,18.50,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1392-03,21.00,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1392-04,21.50,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1392-05,20.40,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1392-06,19.10,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1392-07,17.70,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1392-08,19.10,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1392-09,20.50,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1392-10,19.90,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1392-11,19.30,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1392-12,19.30,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1393-01,19.40,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1393-02,20.60,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1393-03,18.70,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1393-04,18.10,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1393-05,18.60,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1393-06,17.80,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1393-07,18.70,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1393-08,17.00,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1393-09,16.20,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1393-10,17.60,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1393-11,17.50,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1393-12,18.00,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1394-01,16.70,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1394-02,15.60,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1394-03,15.50,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1394-04,15.20,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
inf_irs_c-h_p,Monthly inflation rate housing (point to point) - Statistical Center of Iran,Statistical Center of Iran,persian,1394-05,14.20,%,IR,Iran,,,Base year 1400,سال پایه ۱۴۰۰
